x,y,timestamp,participant,cluster
799.448275862069,469.17241379310343,77520.0,CLUSTER_1_MEAN,1
839.1428571428571,404.57142857142856,77550.0,CLUSTER_1_MEAN,1
831.3333333333334,400.3333333333333,77580.0,CLUSTER_1_MEAN,1
857.0,436.0,77610.0,CLUSTER_1_MEAN,1
856.5172413793103,467.9310344827586,77640.0,CLUSTER_1_MEAN,1
864.25,459.875,77670.0,CLUSTER_1_MEAN,1
857.8387096774194,447.64516129032256,77700.0,CLUSTER_1_MEAN,1
865.4,435.93333333333334,77730.0,CLUSTER_1_MEAN,1
892.6666666666666,432.46666666666664,77760.0,CLUSTER_1_MEAN,1
887.6666666666666,435.26666666666665,77790.0,CLUSTER_1_MEAN,1
888.2666666666667,449.4,77820.0,CLUSTER_1_MEAN,1
892.2666666666667,444.0,77850.0,CLUSTER_1_MEAN,1
877.1333333333333,421.6666666666667,77880.0,CLUSTER_1_MEAN,1
902.2666666666667,461.1333333333333,77910.0,CLUSTER_1_MEAN,1
919.6666666666666,473.8,77940.0,CLUSTER_1_MEAN,1
900.75,436.5,77970.0,CLUSTER_1_MEAN,1
894.3870967741935,450.0,78000.0,CLUSTER_1_MEAN,1
920.1666666666666,459.1666666666667,78030.0,CLUSTER_1_MEAN,1
902.5,495.8333333333333,78060.0,CLUSTER_1_MEAN,1
842.0,447.8333333333333,78090.0,CLUSTER_1_MEAN,1
881.5,435.1666666666667,78120.0,CLUSTER_1_MEAN,1
904.0,430.0,78150.0,CLUSTER_1_MEAN,1
908.3333333333334,457.1666666666667,78180.0,CLUSTER_1_MEAN,1
929.375,498.0,78210.0,CLUSTER_1_MEAN,1
923.3,521.5,78240.0,CLUSTER_1_MEAN,1
900.5,491.2,78270.0,CLUSTER_1_MEAN,1
916.4,499.9,78300.0,CLUSTER_1_MEAN,1
936.8,480.8,78330.0,CLUSTER_1_MEAN,1
926.4,477.8,78360.0,CLUSTER_1_MEAN,1
926.0,463.7,78390.0,CLUSTER_1_MEAN,1
884.9,441.2,78420.0,CLUSTER_1_MEAN,1
836.3,507.7,78450.0,CLUSTER_1_MEAN,1
808.0,522.2,78480.0,CLUSTER_1_MEAN,1
781.3870967741935,520.4193548387096,78510.0,CLUSTER_1_MEAN,1
865.6,570.8666666666667,78540.0,CLUSTER_1_MEAN,1
819.3333333333334,566.8,78570.0,CLUSTER_1_MEAN,1
836.7333333333333,534.9333333333333,78600.0,CLUSTER_1_MEAN,1
822.7333333333333,522.4666666666667,78630.0,CLUSTER_1_MEAN,1
875.2,556.6666666666666,78660.0,CLUSTER_1_MEAN,1
877.0,552.2,78690.0,CLUSTER_1_MEAN,1
862.8,553.8,78720.0,CLUSTER_1_MEAN,1
861.75,540.25,78750.0,CLUSTER_1_MEAN,1
888.0,589.0,78780.0,CLUSTER_1_MEAN,1
1095.0,474.0,78810.0,CLUSTER_1_MEAN,1
1247.0,427.0,78840.0,CLUSTER_1_MEAN,1
1218.9354838709678,433.7741935483871,78870.0,CLUSTER_1_MEAN,1
1309.36,446.4,78900.0,CLUSTER_1_MEAN,1
1297.6,420.3,78930.0,CLUSTER_1_MEAN,1
1259.6785714285713,441.17857142857144,78960.0,CLUSTER_1_MEAN,1
1246.142857142857,452.5,78990.0,CLUSTER_1_MEAN,1
1266.4285714285713,444.64285714285717,79020.0,CLUSTER_1_MEAN,1
1091.5,403.0,79050.0,CLUSTER_1_MEAN,1
923.9375,313.8125,79080.0,CLUSTER_1_MEAN,1
911.12,288.72,79110.0,CLUSTER_1_MEAN,1
929.9230769230769,296.0769230769231,79140.0,CLUSTER_1_MEAN,1
895.9333333333333,318.26666666666665,79170.0,CLUSTER_1_MEAN,1
891.2666666666667,283.46666666666664,79200.0,CLUSTER_1_MEAN,1
919.64,286.48,79230.0,CLUSTER_1_MEAN,1
915.5394736842105,285.80263157894734,79260.0,CLUSTER_1_MEAN,1
907.25,282.25,79290.0,CLUSTER_1_MEAN,1
902.7586206896551,288.3448275862069,79320.0,CLUSTER_1_MEAN,1
900.0727272727273,300.4727272727273,79350.0,CLUSTER_1_MEAN,1
890.2545454545455,296.6545454545454,79380.0,CLUSTER_1_MEAN,1
912.7142857142857,285.89285714285717,79410.0,CLUSTER_1_MEAN,1
937.71875,292.46875,79440.0,CLUSTER_1_MEAN,1
888.0769230769231,281.38461538461536,79470.0,CLUSTER_1_MEAN,1
875.0588235294117,271.0,79500.0,CLUSTER_1_MEAN,1
898.0,271.0,79530.0,CLUSTER_1_MEAN,1
898.9629629629629,262.14814814814815,79560.0,CLUSTER_1_MEAN,1
892.2222222222222,257.81481481481484,79590.0,CLUSTER_1_MEAN,1
900.9375,246.4375,79620.0,CLUSTER_1_MEAN,1
931.6666666666666,252.13333333333333,79650.0,CLUSTER_1_MEAN,1
945.2,249.66666666666666,79680.0,CLUSTER_1_MEAN,1
908.2666666666667,244.2,79710.0,CLUSTER_1_MEAN,1
843.5021496130696,205.1822871883061,79740.0,CLUSTER_1_MEAN,1
845.3852106620808,190.865864144454,79770.0,CLUSTER_1_MEAN,1
847.268271711092,176.54944110060188,79800.0,CLUSTER_1_MEAN,1
849.1513327601032,162.23301805674978,79830.0,CLUSTER_1_MEAN,1
851.0343938091144,147.9165950128977,79860.0,CLUSTER_1_MEAN,1
852.9174548581256,133.60017196904556,79890.0,CLUSTER_1_MEAN,1
854.8005159071367,119.28374892519346,79920.0,CLUSTER_1_MEAN,1
856.6835769561479,104.96732588134137,79950.0,CLUSTER_1_MEAN,1
858.5666380051591,90.65090283748926,79980.0,CLUSTER_1_MEAN,1
860.4496990541702,76.33447979363714,80010.0,CLUSTER_1_MEAN,1
862.3327601031814,62.018056749785046,80040.0,CLUSTER_1_MEAN,1
864.2158211521926,47.701633705932935,80070.0,CLUSTER_1_MEAN,1
866.0988822012038,33.38521066208083,80100.0,CLUSTER_1_MEAN,1
867.981943250215,19.068787618228725,80130.0,CLUSTER_1_MEAN,1
869.8650042992261,4.752364574376618,80160.0,CLUSTER_1_MEAN,1
871.7480653482373,-9.564058469475487,80190.0,CLUSTER_1_MEAN,1
873.6311263972485,-23.880481513327595,80220.0,CLUSTER_1_MEAN,1
875.5141874462597,-38.1969045571797,80250.0,CLUSTER_1_MEAN,1
877.3972484952709,-52.513327601031804,80280.0,CLUSTER_1_MEAN,1
879.280309544282,-66.82975064488392,80310.0,CLUSTER_1_MEAN,1
881.1633705932932,-81.14617368873601,80340.0,CLUSTER_1_MEAN,1
883.0464316423044,-95.46259673258812,80370.0,CLUSTER_1_MEAN,1
884.9294926913155,-109.77901977644024,80400.0,CLUSTER_1_MEAN,1
886.8125537403267,-124.09544282029233,80430.0,CLUSTER_1_MEAN,1
888.6956147893379,-138.41186586414443,80460.0,CLUSTER_1_MEAN,1
890.5786758383491,-152.72828890799656,80490.0,CLUSTER_1_MEAN,1
892.4617368873603,-167.04471195184865,80520.0,CLUSTER_1_MEAN,1
894.3447979363715,-181.36113499570075,80550.0,CLUSTER_1_MEAN,1
896.2278589853827,-195.67755803955288,80580.0,CLUSTER_1_MEAN,1
898.1109200343938,-209.99398108340498,80610.0,CLUSTER_1_MEAN,1
899.993981083405,-224.31040412725707,80640.0,CLUSTER_1_MEAN,1
901.8770421324161,-238.6268271711092,80670.0,CLUSTER_1_MEAN,1
903.7601031814273,-252.9432502149613,80700.0,CLUSTER_1_MEAN,1
905.6431642304385,-267.2596732588134,80730.0,CLUSTER_1_MEAN,1
907.5262252794497,-281.5760963026655,80760.0,CLUSTER_1_MEAN,1
909.4092863284609,-295.8925193465176,80790.0,CLUSTER_1_MEAN,1
911.2923473774721,-310.2089423903697,80820.0,CLUSTER_1_MEAN,1
913.1754084264833,-324.52536543422184,80850.0,CLUSTER_1_MEAN,1
915.0584694754945,-338.8417884780739,80880.0,CLUSTER_1_MEAN,1
916.0135685210312,-341.5698778833107,80910.0,CLUSTER_1_MEAN,1
916.0407055630936,-332.70963364993213,80940.0,CLUSTER_1_MEAN,1
916.067842605156,-323.8493894165536,80970.0,CLUSTER_1_MEAN,1
916.0949796472185,-314.989145183175,81000.0,CLUSTER_1_MEAN,1
916.1221166892809,-306.12890094979645,81030.0,CLUSTER_1_MEAN,1
916.1492537313433,-297.2686567164179,81060.0,CLUSTER_1_MEAN,1
916.1763907734057,-288.40841248303934,81090.0,CLUSTER_1_MEAN,1
916.2035278154681,-279.54816824966076,81120.0,CLUSTER_1_MEAN,1
916.2306648575305,-270.68792401628224,81150.0,CLUSTER_1_MEAN,1
916.2578018995929,-261.82767978290366,81180.0,CLUSTER_1_MEAN,1
916.2849389416554,-252.9674355495251,81210.0,CLUSTER_1_MEAN,1
916.3120759837178,-244.10719131614655,81240.0,CLUSTER_1_MEAN,1
916.3392130257802,-235.24694708276797,81270.0,CLUSTER_1_MEAN,1
916.3663500678426,-226.38670284938942,81300.0,CLUSTER_1_MEAN,1
916.393487109905,-217.52645861601087,81330.0,CLUSTER_1_MEAN,1
916.4206241519674,-208.6662143826323,81360.0,CLUSTER_1_MEAN,1
916.4477611940298,-199.80597014925374,81390.0,CLUSTER_1_MEAN,1
916.4748982360923,-190.9457259158752,81420.0,CLUSTER_1_MEAN,1
916.5020352781547,-182.0854816824966,81450.0,CLUSTER_1_MEAN,1
916.5291723202171,-173.22523744911805,81480.0,CLUSTER_1_MEAN,1
916.5563093622795,-164.3649932157395,81510.0,CLUSTER_1_MEAN,1
916.5834464043419,-155.50474898236092,81540.0,CLUSTER_1_MEAN,1
916.6105834464043,-146.64450474898237,81570.0,CLUSTER_1_MEAN,1
916.6377204884668,-137.78426051560382,81600.0,CLUSTER_1_MEAN,1
916.6648575305292,-128.92401628222524,81630.0,CLUSTER_1_MEAN,1
916.6919945725916,-120.06377204884669,81660.0,CLUSTER_1_MEAN,1
916.719131614654,-111.20352781546812,81690.0,CLUSTER_1_MEAN,1
916.7462686567164,-102.34328358208957,81720.0,CLUSTER_1_MEAN,1
916.7734056987788,-93.483039348711,81750.0,CLUSTER_1_MEAN,1
916.8005427408413,-84.62279511533244,81780.0,CLUSTER_1_MEAN,1
916.8276797829037,-75.76255088195389,81810.0,CLUSTER_1_MEAN,1
916.8548168249661,-66.90230664857532,81840.0,CLUSTER_1_MEAN,1
916.8819538670285,-58.04206241519675,81870.0,CLUSTER_1_MEAN,1
916.9090909090909,-49.181818181818194,81900.0,CLUSTER_1_MEAN,1
916.9362279511533,-40.321573948439635,81930.0,CLUSTER_1_MEAN,1
916.9633649932157,-31.461329715061073,81960.0,CLUSTER_1_MEAN,1
916.9905020352782,-22.60108548168251,81990.0,CLUSTER_1_MEAN,1
917.0176390773406,-13.740841248303948,82020.0,CLUSTER_1_MEAN,1
917.044776119403,-4.880597014925387,82050.0,CLUSTER_1_MEAN,1
917.0719131614654,3.979647218453174,82080.0,CLUSTER_1_MEAN,1
917.0990502035278,12.839891451831736,82110.0,CLUSTER_1_MEAN,1
917.1261872455902,21.7001356852103,82140.0,CLUSTER_1_MEAN,1
917.1533242876526,30.560379918588858,82170.0,CLUSTER_1_MEAN,1
917.1804613297151,39.42062415196742,82200.0,CLUSTER_1_MEAN,1
917.2075983717775,48.28086838534598,82230.0,CLUSTER_1_MEAN,1
917.2347354138399,57.14111261872454,82260.0,CLUSTER_1_MEAN,1
917.2618724559023,66.0013568521031,82290.0,CLUSTER_1_MEAN,1
917.2890094979647,74.86160108548167,82320.0,CLUSTER_1_MEAN,1
917.3161465400271,83.72184531886023,82350.0,CLUSTER_1_MEAN,1
917.3432835820895,92.58208955223878,82380.0,CLUSTER_1_MEAN,1
917.370420624152,101.44233378561735,82410.0,CLUSTER_1_MEAN,1
917.3975576662144,110.30257801899592,82440.0,CLUSTER_1_MEAN,1
917.4246947082768,119.16282225237447,82470.0,CLUSTER_1_MEAN,1
917.4518317503392,128.02306648575302,82500.0,CLUSTER_1_MEAN,1
917.4789687924016,136.8833107191316,82530.0,CLUSTER_1_MEAN,1
917.506105834464,145.74355495251015,82560.0,CLUSTER_1_MEAN,1
917.5332428765265,154.6037991858887,82590.0,CLUSTER_1_MEAN,1
917.5603799185889,163.46404341926728,82620.0,CLUSTER_1_MEAN,1
917.5875169606513,172.32428765264584,82650.0,CLUSTER_1_MEAN,1
917.6146540027137,181.1845318860244,82680.0,CLUSTER_1_MEAN,1
917.6417910447761,190.04477611940297,82710.0,CLUSTER_1_MEAN,1
917.6689280868385,198.90502035278152,82740.0,CLUSTER_1_MEAN,1
917.696065128901,207.76526458616007,82770.0,CLUSTER_1_MEAN,1
917.7232021709634,216.62550881953865,82800.0,CLUSTER_1_MEAN,1
917.7503392130258,225.4857530529172,82830.0,CLUSTER_1_MEAN,1
917.7774762550882,234.34599728629578,82860.0,CLUSTER_1_MEAN,1
917.8046132971506,243.20624151967434,82890.0,CLUSTER_1_MEAN,1
917.831750339213,252.0664857530529,82920.0,CLUSTER_1_MEAN,1
917.8588873812754,260.92672998643144,82950.0,CLUSTER_1_MEAN,1
917.8860244233379,269.78697421981,82980.0,CLUSTER_1_MEAN,1
917.9131614654003,278.6472184531886,83010.0,CLUSTER_1_MEAN,1
917.9402985074627,287.5074626865671,83040.0,CLUSTER_1_MEAN,1
917.9674355495251,296.3677069199457,83070.0,CLUSTER_1_MEAN,1
917.9945725915875,305.2279511533243,83100.0,CLUSTER_1_MEAN,1
1094.0963855421687,471.5301204819277,83130.0,CLUSTER_1_MEAN,1
1314.2168674698796,677.1927710843373,83160.0,CLUSTER_1_MEAN,1
1530.6410256410256,870.3589743589744,83190.0,CLUSTER_1_MEAN,1
1639.871794871795,701.1282051282051,83220.0,CLUSTER_1_MEAN,1
1667.871794871795,631.1794871794872,83250.0,CLUSTER_1_MEAN,1
1683.070351758794,632.9045226130653,83280.0,CLUSTER_1_MEAN,1
1720.1557788944724,681.1457286432161,83310.0,CLUSTER_1_MEAN,1
1757.2412060301508,729.3869346733668,83340.0,CLUSTER_1_MEAN,1
1794.3266331658292,777.6281407035176,83370.0,CLUSTER_1_MEAN,1
1831.4120603015076,825.8693467336684,83400.0,CLUSTER_1_MEAN,1
1868.497487437186,874.1105527638191,83430.0,CLUSTER_1_MEAN,1
1905.5829145728644,922.3517587939699,83460.0,CLUSTER_1_MEAN,1
1955.0,903.0,83490.0,CLUSTER_1_MEAN,1
1954.4,901.2,83520.0,CLUSTER_1_MEAN,1
1922.6363636363637,891.8181818181819,83550.0,CLUSTER_1_MEAN,1
1892.7142857142858,881.3571428571429,83580.0,CLUSTER_1_MEAN,1
1894.5,880.375,83610.0,CLUSTER_1_MEAN,1
1884.0,914.5,83640.0,CLUSTER_1_MEAN,1
1880.142857142857,945.2285714285714,83670.0,CLUSTER_1_MEAN,1
1884.8529411764705,930.7941176470588,83700.0,CLUSTER_1_MEAN,1
1872.7142857142858,901.3714285714286,83730.0,CLUSTER_1_MEAN,1
1949.857142857143,885.0857142857143,83760.0,CLUSTER_1_MEAN,1
1965.4,911.2,83790.0,CLUSTER_1_MEAN,1
1975.2285714285715,889.7428571428571,83820.0,CLUSTER_1_MEAN,1
1976.4285714285713,924.8857142857142,83850.0,CLUSTER_1_MEAN,1
1974.0,965.8611111111111,83880.0,CLUSTER_1_MEAN,1
1976.6486486486488,957.2702702702703,83910.0,CLUSTER_1_MEAN,1
1988.0,967.0,83940.0,CLUSTER_1_MEAN,1
1994.6666666666667,971.1666666666666,83970.0,CLUSTER_1_MEAN,1
2005.8823529411766,977.6470588235294,84000.0,CLUSTER_1_MEAN,1
2010.0,931.5151515151515,84030.0,CLUSTER_1_MEAN,1
1990.0,944.5,84060.0,CLUSTER_1_MEAN,1
2004.84,968.72,84090.0,CLUSTER_1_MEAN,1
2034.3,986.45,84120.0,CLUSTER_1_MEAN,1
2021.5454545454545,1018.3939393939394,84150.0,CLUSTER_1_MEAN,1
1991.0277777777778,980.9444444444445,84180.0,CLUSTER_1_MEAN,1
1985.1944444444443,992.6111111111111,84210.0,CLUSTER_1_MEAN,1
1981.5882352941176,977.6470588235294,84240.0,CLUSTER_1_MEAN,1
2000.6969696969697,970.4545454545455,84270.0,CLUSTER_1_MEAN,1
2015.0,942.3333333333334,84300.0,CLUSTER_1_MEAN,1
2006.3333333333333,937.060606060606,84330.0,CLUSTER_1_MEAN,1
2001.3636363636363,940.5757575757576,84360.0,CLUSTER_1_MEAN,1
2007.1818181818182,948.2424242424242,84390.0,CLUSTER_1_MEAN,1
2016.878787878788,953.3939393939394,84420.0,CLUSTER_1_MEAN,1
2032.1176470588234,938.8823529411765,84450.0,CLUSTER_1_MEAN,1
2018.6857142857143,977.0857142857143,84480.0,CLUSTER_1_MEAN,1
1995.5428571428572,977.9428571428572,84510.0,CLUSTER_1_MEAN,1
2005.878787878788,949.1515151515151,84540.0,CLUSTER_1_MEAN,1
1993.6060606060605,973.5454545454545,84570.0,CLUSTER_1_MEAN,1
2031.0,1013.0,84600.0,CLUSTER_1_MEAN,1
2021.8235294117646,1006.7647058823529,84630.0,CLUSTER_1_MEAN,1
1996.59375,979.21875,84660.0,CLUSTER_1_MEAN,1
2002.090909090909,989.4545454545455,84690.0,CLUSTER_1_MEAN,1
2013.6060606060605,1018.2424242424242,84720.0,CLUSTER_1_MEAN,1
2019.9411764705883,999.0294117647059,84750.0,CLUSTER_1_MEAN,1
2036.1764705882354,970.7941176470588,84780.0,CLUSTER_1_MEAN,1
2007.9411764705883,918.7352941176471,84810.0,CLUSTER_1_MEAN,1
1922.5588235294117,932.3529411764706,84840.0,CLUSTER_1_MEAN,1
1917.375,935.0,84870.0,CLUSTER_1_MEAN,1
1940.24,894.52,84900.0,CLUSTER_1_MEAN,1
1920.7878787878788,913.9090909090909,84930.0,CLUSTER_1_MEAN,1
1932.4411764705883,899.6176470588235,84960.0,CLUSTER_1_MEAN,1
1946.2727272727273,912.0909090909091,84990.0,CLUSTER_1_MEAN,1
1945.1764705882354,899.1764705882352,85020.0,CLUSTER_1_MEAN,1
1949.8823529411766,882.1176470588235,85050.0,CLUSTER_1_MEAN,1
1966.6470588235295,895.9411764705883,85080.0,CLUSTER_1_MEAN,1
1973.7272727272727,922.6363636363636,85110.0,CLUSTER_1_MEAN,1
1974.909090909091,957.8181818181819,85140.0,CLUSTER_1_MEAN,1
1954.0,966.0,85170.0,CLUSTER_1_MEAN,1
1962.1818181818182,926.0,85200.0,CLUSTER_1_MEAN,1
1945.76,972.8,85230.0,CLUSTER_1_MEAN,1
1948.6,975.84,85260.0,CLUSTER_1_MEAN,1
1962.5384615384614,940.1538461538462,85290.0,CLUSTER_1_MEAN,1
1962.0,902.28,85320.0,CLUSTER_1_MEAN,1
1977.09375,841.5,85350.0,CLUSTER_1_MEAN,1
1983.2727272727273,848.5454545454545,85380.0,CLUSTER_1_MEAN,1
1974.7272727272727,890.0,85410.0,CLUSTER_1_MEAN,1
1975.7941176470588,905.8529411764706,85440.0,CLUSTER_1_MEAN,1
1984.0,890.9090909090909,85470.0,CLUSTER_1_MEAN,1
1975.5483870967741,862.5806451612904,85500.0,CLUSTER_1_MEAN,1
1995.28125,898.59375,85530.0,CLUSTER_1_MEAN,1
1934.3,940.5,85560.0,CLUSTER_1_MEAN,1
1952.7941176470588,902.0294117647059,85590.0,CLUSTER_1_MEAN,1
1930.735294117647,922.3235294117648,85620.0,CLUSTER_1_MEAN,1
1945.3529411764705,957.1176470588235,85650.0,CLUSTER_1_MEAN,1
1966.3823529411766,947.5588235294117,85680.0,CLUSTER_1_MEAN,1
1967.4411764705883,953.1176470588235,85710.0,CLUSTER_1_MEAN,1
1966.0,958.5,85740.0,CLUSTER_1_MEAN,1
1968.764705882353,976.5,85770.0,CLUSTER_1_MEAN,1
1967.6176470588234,1010.9117647058823,85800.0,CLUSTER_1_MEAN,1
1963.878787878788,1014.3030303030303,85830.0,CLUSTER_1_MEAN,1
1978.9411764705883,989.8235294117648,85860.0,CLUSTER_1_MEAN,1
1963.0588235294117,1017.1764705882352,85890.0,CLUSTER_1_MEAN,1
1969.0,993.3333333333334,85920.0,CLUSTER_1_MEAN,1
1977.2857142857142,1004.2285714285714,85950.0,CLUSTER_1_MEAN,1
1976.5,1010.5,85980.0,CLUSTER_1_MEAN,1
1971.235294117647,1016.7058823529412,86010.0,CLUSTER_1_MEAN,1
1966.9142857142858,1027.5714285714287,86040.0,CLUSTER_1_MEAN,1
1961.5294117647059,1008.1764705882352,86070.0,CLUSTER_1_MEAN,1
1988.0,1002.0,86100.0,CLUSTER_1_MEAN,1
1988.0,1022.0,86130.0,CLUSTER_1_MEAN,1
1966.4,1022.4571428571429,86160.0,CLUSTER_1_MEAN,1
1967.1176470588234,1029.764705882353,86190.0,CLUSTER_1_MEAN,1
1960.4117647058824,1010.1764705882352,86220.0,CLUSTER_1_MEAN,1
1960.6,995.4,86250.0,CLUSTER_1_MEAN,1
1968.8125,1004.15625,86280.0,CLUSTER_1_MEAN,1
1888.9705882352941,963.2941176470588,86310.0,CLUSTER_1_MEAN,1
1602.090909090909,779.4545454545455,86340.0,CLUSTER_1_MEAN,1
1203.0,434.0,86370.0,CLUSTER_1_MEAN,1
1165.0588235294117,321.05882352941177,86400.0,CLUSTER_1_MEAN,1
1174.5294117647059,324.3529411764706,86430.0,CLUSTER_1_MEAN,1
1173.0,322.6666666666667,86460.0,CLUSTER_1_MEAN,1
1168.8823529411766,326.2647058823529,86490.0,CLUSTER_1_MEAN,1
1168.909090909091,340.6363636363636,86520.0,CLUSTER_1_MEAN,1
1093.875,363.375,86550.0,CLUSTER_1_MEAN,1
963.875,387.125,86580.0,CLUSTER_1_MEAN,1
963.0,395.5,86610.0,CLUSTER_1_MEAN,1
975.8,398.4,86640.0,CLUSTER_1_MEAN,1
955.9677419354839,392.0,86670.0,CLUSTER_1_MEAN,1
963.4375,394.03125,86700.0,CLUSTER_1_MEAN,1
976.1,392.4,86730.0,CLUSTER_1_MEAN,1
922.5,276.0,86760.0,CLUSTER_1_MEAN,1
917.4,250.6,86790.0,CLUSTER_1_MEAN,1
910.0,262.3,86820.0,CLUSTER_1_MEAN,1
896.7,245.6,86850.0,CLUSTER_1_MEAN,1
937.0,307.6,86880.0,CLUSTER_1_MEAN,1
913.9,255.0,86910.0,CLUSTER_1_MEAN,1
873.2758620689655,301.2413793103448,86940.0,CLUSTER_1_MEAN,1
913.8,309.73333333333335,86970.0,CLUSTER_1_MEAN,1
878.5,294.75,87000.0,CLUSTER_1_MEAN,1
875.0,309.0625,87030.0,CLUSTER_1_MEAN,1
980.0,550.0,87060.0,CLUSTER_1_MEAN,1
1020.6451612903226,661.2903225806451,87090.0,CLUSTER_1_MEAN,1
918.0689655172414,416.44827586206895,87120.0,CLUSTER_1_MEAN,1
978.5714285714286,413.39285714285717,87150.0,CLUSTER_1_MEAN,1
1014.375,435.3125,87180.0,CLUSTER_1_MEAN,1
957.75,368.75,87210.0,CLUSTER_1_MEAN,1
964.5483870967741,490.48387096774195,87240.0,CLUSTER_1_MEAN,1
951.0,445.0,87270.0,CLUSTER_1_MEAN,1
951.4137931034483,371.82758620689657,87300.0,CLUSTER_1_MEAN,1
908.3103448275862,422.17241379310343,87330.0,CLUSTER_1_MEAN,1
926.6428571428571,404.4642857142857,87360.0,CLUSTER_1_MEAN,1
940.0357142857143,368.0357142857143,87390.0,CLUSTER_1_MEAN,1
967.030303030303,450.3636363636364,87420.0,CLUSTER_1_MEAN,1
929.7142857142857,440.85714285714283,87450.0,CLUSTER_1_MEAN,1
935.2857142857143,395.0,87480.0,CLUSTER_1_MEAN,1
961.25,385.0,87510.0,CLUSTER_1_MEAN,1
961.6896551724138,398.13793103448273,87540.0,CLUSTER_1_MEAN,1
968.1612903225806,427.2903225806452,87570.0,CLUSTER_1_MEAN,1
952.375,391.0,87600.0,CLUSTER_1_MEAN,1
943.6206896551724,378.55172413793105,87630.0,CLUSTER_1_MEAN,1
961.1666666666666,373.3333333333333,87660.0,CLUSTER_1_MEAN,1
962.7142857142857,337.5,87690.0,CLUSTER_1_MEAN,1
957.7,408.4,87720.0,CLUSTER_1_MEAN,1
1004.0,510.5,87750.0,CLUSTER_1_MEAN,1
992.1034482758621,444.0344827586207,87780.0,CLUSTER_1_MEAN,1
964.7575757575758,401.1818181818182,87810.0,CLUSTER_1_MEAN,1
930.1935483870968,394.0967741935484,87840.0,CLUSTER_1_MEAN,1
924.7272727272727,452.27272727272725,87870.0,CLUSTER_1_MEAN,1
938.3928571428571,429.17857142857144,87900.0,CLUSTER_1_MEAN,1
1014.0625,601.03125,87930.0,CLUSTER_1_MEAN,1
954.5862068965517,398.17241379310343,87960.0,CLUSTER_1_MEAN,1
954.8571428571429,420.85714285714283,87990.0,CLUSTER_1_MEAN,1
981.5625,450.5625,88020.0,CLUSTER_1_MEAN,1
986.2413793103449,462.58620689655174,88050.0,CLUSTER_1_MEAN,1
928.53125,364.21875,88080.0,CLUSTER_1_MEAN,1
981.258064516129,408.7741935483871,88110.0,CLUSTER_1_MEAN,1
990.5151515151515,597.3939393939394,88140.0,CLUSTER_1_MEAN,1
953.2424242424242,378.3030303030303,88170.0,CLUSTER_1_MEAN,1
929.0,473.0,88200.0,CLUSTER_1_MEAN,1
939.0,385.72727272727275,88230.0,CLUSTER_1_MEAN,1
872.0909090909091,404.8181818181818,88260.0,CLUSTER_1_MEAN,1
860.0967741935484,441.96774193548384,88290.0,CLUSTER_1_MEAN,1
868.6666666666666,393.5,88320.0,CLUSTER_1_MEAN,1
903.2,431.2,88350.0,CLUSTER_1_MEAN,1
885.2647058823529,400.6470588235294,88380.0,CLUSTER_1_MEAN,1
883.0322580645161,379.83870967741933,88410.0,CLUSTER_1_MEAN,1
909.8620689655172,441.2068965517241,88440.0,CLUSTER_1_MEAN,1
906.8,433.6666666666667,88470.0,CLUSTER_1_MEAN,1
898.6333333333333,397.23333333333335,88500.0,CLUSTER_1_MEAN,1
903.6060606060606,400.2121212121212,88530.0,CLUSTER_1_MEAN,1
898.4666666666667,402.73333333333335,88560.0,CLUSTER_1_MEAN,1
877.2857142857143,404.14285714285717,88590.0,CLUSTER_1_MEAN,1
865.1379310344828,396.2068965517241,88620.0,CLUSTER_1_MEAN,1
873.5,433.7857142857143,88650.0,CLUSTER_1_MEAN,1
851.9310344827586,365.9310344827586,88680.0,CLUSTER_1_MEAN,1
882.4516129032259,462.5806451612903,88710.0,CLUSTER_1_MEAN,1
868.2,453.7,88740.0,CLUSTER_1_MEAN,1
919.4,437.5,88770.0,CLUSTER_1_MEAN,1
917.0909090909091,466.1818181818182,88800.0,CLUSTER_1_MEAN,1
865.6875,428.25,88830.0,CLUSTER_1_MEAN,1
879.8275862068965,390.7586206896552,88860.0,CLUSTER_1_MEAN,1
904.2258064516129,437.4193548387097,88890.0,CLUSTER_1_MEAN,1
897.9142857142857,516.5142857142857,88920.0,CLUSTER_1_MEAN,1
876.6206896551724,511.62068965517244,88950.0,CLUSTER_1_MEAN,1
1004.64,742.12,88980.0,CLUSTER_1_MEAN,1
982.0357142857143,660.1428571428571,89010.0,CLUSTER_1_MEAN,1
852.0,342.64285714285717,89040.0,CLUSTER_1_MEAN,1
853.5,255.0,89070.0,CLUSTER_1_MEAN,1
865.5,227.4,89100.0,CLUSTER_1_MEAN,1
875.9,236.73333333333332,89130.0,CLUSTER_1_MEAN,1
865.7333333333333,235.4,89160.0,CLUSTER_1_MEAN,1
853.2758620689655,243.51724137931035,89190.0,CLUSTER_1_MEAN,1
873.4,254.0,89220.0,CLUSTER_1_MEAN,1
857.4827586206897,260.9655172413793,89250.0,CLUSTER_1_MEAN,1
874.09375,258.875,89280.0,CLUSTER_1_MEAN,1
860.68,228.56,89310.0,CLUSTER_1_MEAN,1
861.7096774193549,245.8709677419355,89340.0,CLUSTER_1_MEAN,1
854.2857142857143,221.96428571428572,89370.0,CLUSTER_1_MEAN,1
